dateTime,LWdown
2024-01-01T00:00:00Z,281.3299865722656
2024-01-01T01:00:00Z,281.3299865722656
2024-01-01T02:00:00Z,281.3299865722656
2024-01-01T03:00:00Z,286.05999755859375
2024-01-01T04:00:00Z,286.05999755859375
2024-01-01T05:00:00Z,286.05999755859375
2024-01-01T06:00:00Z,265.1000061035156
2024-01-01T07:00:00Z,265.1000061035156
2024-01-01T08:00:00Z,265.1000061035156
2024-01-01T09:00:00Z,218.44000244140625
2024-01-01T10:00:00Z,218.4499969482422
2024-01-01T11:00:00Z,218.4499969482422
2024-01-01T12:00:00Z,205.77999877929688
2024-01-01T13:00:00Z,205.77999877929688
2024-01-01T14:00:00Z,205.77999877929688
2024-01-01T15:00:00Z,214.27999877929688
2024-01-01T16:00:00Z,214.27999877929688
2024-01-01T17:00:00Z,214.27000427246094
2024-01-01T18:00:00Z,220.6300048828125
2024-01-01T19:00:00Z,220.6300048828125
2024-01-01T20:00:00Z,220.6300048828125
2024-01-01T21:00:00Z,214.2899932861328
2024-01-01T22:00:00Z,214.3000030517578
2024-01-01T23:00:00Z,214.3000030517578
2024-01-02T00:00:00Z,205.57000732421875
2024-01-02T01:00:00Z,205.57000732421875
2024-01-02T02:00:00Z,205.57000732421875
2024-01-02T03:00:00Z,203.75999450683594
2024-01-02T04:00:00Z,203.75999450683594
2024-01-02T05:00:00Z,203.75999450683594
2024-01-02T06:00:00Z,202.3000030517578
2024-01-02T07:00:00Z,202.3000030517578
2024-01-02T08:00:00Z,202.3000030517578
2024-01-02T09:00:00Z,201.63999938964844
2024-01-02T10:00:00Z,201.63999938964844
2024-01-02T11:00:00Z,201.63999938964844
2024-01-02T12:00:00Z,205.47000122070313
2024-01-02T13:00:00Z,205.4600067138672
2024-01-02T14:00:00Z,205.4600067138672
2024-01-02T15:00:00Z,232.00999450683594
2024-01-02T16:00:00Z,232
2024-01-02T17:00:00Z,231.99000549316406
2024-01-02T18:00:00Z,244.49000549316406
2024-01-02T19:00:00Z,244.49000549316406
2024-01-02T20:00:00Z,244.47999572753906
2024-01-02T21:00:00Z,246.16000366210938
2024-01-02T22:00:00Z,246.1699981689453
2024-01-02T23:00:00Z,246.1699981689453
2024-01-03T00:00:00Z,242.86000061035156
2024-01-03T01:00:00Z,242.86000061035156
2024-01-03T02:00:00Z,242.86000061035156
2024-01-03T03:00:00Z,233.75999450683594
2024-01-03T04:00:00Z,233.77000427246094
2024-01-03T05:00:00Z,233.77000427246094
2024-01-03T06:00:00Z,226.32000732421875
2024-01-03T07:00:00Z,226.32000732421875
2024-01-03T08:00:00Z,226.32000732421875
2024-01-03T09:00:00Z,221.9199981689453
2024-01-03T10:00:00Z,221.9199981689453
2024-01-03T11:00:00Z,221.9199981689453
2024-01-03T12:00:00Z,215.42999267578125
2024-01-03T13:00:00Z,215.42999267578125
2024-01-03T14:00:00Z,215.4199981689453
2024-01-03T15:00:00Z,223.33999633789063
2024-01-03T16:00:00Z,223.33999633789063
2024-01-03T17:00:00Z,223.3300018310547
2024-01-03T18:00:00Z,230.44000244140625
2024-01-03T19:00:00Z,230.42999267578125
2024-01-03T20:00:00Z,230.42999267578125
2024-01-03T21:00:00Z,226.16000366210938
2024-01-03T22:00:00Z,226.1699981689453
2024-01-03T23:00:00Z,226.17999267578125
2024-01-04T00:00:00Z,220.2899932861328
2024-01-04T01:00:00Z,220.2899932861328
2024-01-04T02:00:00Z,220.3000030517578
2024-01-04T03:00:00Z,216.82000732421875
2024-01-04T04:00:00Z,216.82000732421875
2024-01-04T05:00:00Z,216.82000732421875
2024-01-04T06:00:00Z,212.91000366210938
2024-01-04T07:00:00Z,212.91000366210938
2024-01-04T08:00:00Z,212.91000366210938
2024-01-04T09:00:00Z,210.94000244140625
2024-01-04T10:00:00Z,210.94000244140625
2024-01-04T11:00:00Z,210.94000244140625
2024-01-04T12:00:00Z,209.25
2024-01-04T13:00:00Z,209.25
2024-01-04T14:00:00Z,209.25
2024-01-04T15:00:00Z,217.74000549316406
2024-01-04T16:00:00Z,217.72999572753906
2024-01-04T17:00:00Z,217.72000122070313
