dateTime,Qair
2022-01-01 00:00:00,0.00190809997729957
2022-01-01 01:00:00,0.00178220006637275
2022-01-01 02:00:00,0.00165620003826916
2022-01-01 03:00:00,0.00153110001701861
2022-01-01 04:00:00,0.00139220000710338
2022-01-01 05:00:00,0.00125420000404119
2022-01-01 06:00:00,0.00111690000630915
2022-01-01 07:00:00,0.00110280001536011
2022-01-01 08:00:00,0.00108830002136528
2022-01-01 09:00:00,0.00107420003041625
2022-01-01 10:00:00,0.00106429995503276
2022-01-01 11:00:00,0.00105409999378025
2022-01-01 12:00:00,0.00104430003557354
2022-01-01 13:00:00,0.00104350002948194
2022-01-01 14:00:00,0.00104270002339035
2022-01-01 15:00:00,0.00104190001729875
2022-01-01 16:00:00,0.00113560003228485
2022-01-01 17:00:00,0.0012298000510782
2022-01-01 18:00:00,0.00132469995878636
2022-01-01 19:00:00,0.0012527999933809
2022-01-01 20:00:00,0.00118130003102123
2022-01-01 21:00:00,0.00110940006561577
2022-01-01 22:00:00,9.424000163562596e-4
2022-01-01 23:00:00,7.764000329189003e-4
2022-01-02 00:00:00,6.124000065028667e-4
2022-01-02 01:00:00,5.710999830625951e-4
2022-01-02 02:00:00,5.299000185914338e-4
2022-01-02 03:00:00,4.887999966740608e-4
2022-01-02 04:00:00,4.709000058937818e-4
2022-01-02 05:00:00,4.529000143520534e-4
2022-01-02 06:00:00,4.3489999370649457e-4
2022-01-02 07:00:00,4.621999978553504e-4
2022-01-02 08:00:00,4.893000004813075e-4
2022-01-02 09:00:00,5.164000322110951e-4
2022-01-02 10:00:00,5.717999883927405e-4
2022-01-02 11:00:00,6.271000020205975e-4
2022-01-02 12:00:00,6.826000171713531e-4
2022-01-02 13:00:00,7.687000324949622e-4
2022-01-02 14:00:00,8.549999911338091e-4
2022-01-02 15:00:00,9.415000095032156e-4
2022-01-02 16:00:00,0.00116059998981654
2022-01-02 17:00:00,0.00138180004432797
2022-01-02 18:00:00,0.00160529999993741
