dateTime,LWdown
2018-01-01,214.6499938964844
2018-01-01 01:00:00,214.6499938964844
2018-01-01 02:00:00,214.6499938964844
2018-01-01 03:00:00,141.09999084472656
2018-01-01 04:00:00,141.09999084472656
2018-01-01 05:00:00,141.09999084472656
2018-01-01 06:00:00,144.70999145507812
2018-01-01 07:00:00,144.70999145507812
2018-01-01 08:00:00,144.70999145507812
2018-01-01 09:00:00,140.239990234375
2018-01-01 10:00:00,140.239990234375
2018-01-01 11:00:00,140.239990234375
2018-01-01 12:00:00,141.72999572753906
2018-01-01 13:00:00,141.72999572753906
2018-01-01 14:00:00,141.72999572753906
2018-01-01 15:00:00,146.86000061035156
2018-01-01 16:00:00,146.86000061035156
2018-01-01 17:00:00,146.8699951171875
2018-01-01 18:00:00,151.69000244140625
2018-01-01 19:00:00,151.69000244140625
2018-01-01 20:00:00,151.69000244140625
2018-01-01 21:00:00,149.9199981689453
2018-01-01 22:00:00,149.9199981689453
2018-01-01 23:00:00,149.9199981689453
2018-01-02,170.12998962402344
2018-01-02 01:00:00,170.12998962402344
2018-01-02 02:00:00,170.12998962402344
2018-01-02 03:00:00,168.36000061035156
2018-01-02 04:00:00,168.36000061035156
2018-01-02 05:00:00,168.36000061035156
2018-01-02 06:00:00,160.01998901367188
2018-01-02 07:00:00,160.01998901367188
2018-01-02 08:00:00,160.01998901367188
2018-01-02 09:00:00,156.5500030517578
2018-01-02 10:00:00,156.5500030517578
2018-01-02 11:00:00,156.5500030517578
2018-01-02 12:00:00,144.3300018310547
2018-01-02 13:00:00,144.3300018310547
2018-01-02 14:00:00,144.3300018310547
2018-01-02 15:00:00,169.50999450683594
2018-01-02 16:00:00,169.50999450683594
2018-01-02 17:00:00,169.51998901367188
2018-01-02 18:00:00,229.86000061035156
2018-01-02 19:00:00,229.8699951171875
2018-01-02 20:00:00,229.8699951171875
2018-01-02 21:00:00,236.75
2018-01-02 22:00:00,236.75
2018-01-02 23:00:00,236.739990234375
2018-01-03,200.6499938964844
2018-01-03 01:00:00,200.6499938964844
2018-01-03 02:00:00,200.6499938964844
2018-01-03 03:00:00,177.08999633789062
2018-01-03 04:00:00,177.08999633789062
2018-01-03 05:00:00,177.08999633789062
2018-01-03 06:00:00,183.70999145507812
2018-01-03 07:00:00,183.70999145507812
2018-01-03 08:00:00,183.70999145507812
2018-01-03 09:00:00,184.989990234375
2018-01-03 10:00:00,184.989990234375
2018-01-03 11:00:00,184.989990234375
2018-01-03 12:00:00,187.489990234375
2018-01-03 13:00:00,187.489990234375
2018-01-03 14:00:00,187.489990234375
2018-01-03 15:00:00,180.97000122070312
2018-01-03 16:00:00,180.97999572753903
2018-01-03 17:00:00,180.97999572753903
2018-01-03 18:00:00,185.42999267578125
2018-01-03 19:00:00,185.42999267578125
2018-01-03 20:00:00,185.42999267578125
2018-01-03 21:00:00,165
2018-01-03 22:00:00,164.989990234375
2018-01-03 23:00:00,164.989990234375
2018-01-04,161.45999145507812
2018-01-04 01:00:00,161.45999145507812
2018-01-04 02:00:00,161.45999145507812
2018-01-04 03:00:00,141.9199981689453
2018-01-04 04:00:00,141.9199981689453
2018-01-04 05:00:00,141.9199981689453
2018-01-04 06:00:00,148.38999938964844
2018-01-04 07:00:00,148.38999938964844
2018-01-04 08:00:00,148.38999938964844
2018-01-04 09:00:00,168.6699981689453
2018-01-04 10:00:00,168.6699981689453
