dateTime,Qair
2024-01-01 00:00:00,0.00270879990421235
2024-01-01 01:00:00,0.0027393999043852
2024-01-01 02:00:00,0.00277010002173483
2024-01-01 03:00:00,0.00280070002190768
2024-01-01 04:00:00,0.00276209996081888
2024-01-01 05:00:00,0.00272349989973008
2024-01-01 06:00:00,0.00268490007147192
2024-01-01 07:00:00,0.00265579996630549
2024-01-01 08:00:00,0.0026267000939697
2024-01-01 09:00:00,0.00259759998880326
2024-01-01 10:00:00,0.00253820000216364
2024-01-01 11:00:00,0.00247880001552402
2024-01-01 12:00:00,0.00241940002888441
2024-01-01 13:00:00,0.0024868999607861
2024-01-01 14:00:00,0.00255439989268779
2024-01-01 15:00:00,0.00262190005742013
2024-01-01 16:00:00,0.00270049995742738
2024-01-01 17:00:00,0.0027791999746114
2024-01-01 18:00:00,0.00285789999179542
2024-01-01 19:00:00,0.00283159990794956
2024-01-01 20:00:00,0.00280530005693435
2024-01-01 21:00:00,0.00277890008874237
2024-01-01 22:00:00,0.00270029995590448
2024-01-01 23:00:00,0.00262159993872046
2024-01-02 00:00:00,0.00254300003871321
2024-01-02 01:00:00,0.0025251000188291
2024-01-02 02:00:00,0.00250730011612176
2024-01-02 03:00:00,0.00248940009623765
2024-01-02 04:00:00,0.00248309993185102
2024-01-02 05:00:00,0.00247689988464117
2024-01-02 06:00:00,0.00247059995308518
2024-01-02 07:00:00,0.00245229993015527
2024-01-02 08:00:00,0.00243410002440214
2024-01-02 09:00:00,0.00241580000147223
2024-01-02 10:00:00,0.00239829998463392
2024-01-02 11:00:00,0.00238079996779561
2024-01-02 12:00:00,0.00236329995095729
2024-01-02 13:00:00,0.00246959994547069
2024-01-02 14:00:00,0.00257580005563795
2024-01-02 15:00:00,0.00268210005015134
2024-01-02 16:00:00,0.00285609997808933
2024-01-02 17:00:00,0.00303020002320408
2024-01-02 18:00:00,0.00320430006831884
2024-01-02 19:00:00,0.00327039998956024
2024-01-02 20:00:00,0.00333649991080164
2024-01-02 21:00:00,0.00340260006487369
2024-01-02 22:00:00,0.00328420009464025
2024-01-02 23:00:00,0.00316570000723004
2024-01-03 00:00:00,0.00304739992134273
2024-01-03 01:00:00,0.00300220004282891
2024-01-03 02:00:00,0.00295710004866123
2024-01-03 03:00:00,0.00291189993731677
2024-01-03 04:00:00,0.00287560001015663
2024-01-03 05:00:00,0.00283930008299648
2024-01-03 06:00:00,0.0028029999230057
2024-01-03 07:00:00,0.00277719995938241
2024-01-03 08:00:00,0.0027515001129359
2024-01-03 09:00:00,0.00272569991648197
2024-01-03 10:00:00,0.00270619988441467
2024-01-03 11:00:00,0.00268659996800124
2024-01-03 12:00:00,0.00266709993593394
2024-01-03 13:00:00,0.0027509001083672
2024-01-03 14:00:00,0.00283479993231594
2024-01-03 15:00:00,0.0029186001047492
2024-01-03 16:00:00,0.00304060010239481
2024-01-03 17:00:00,0.00316260010004043
2024-01-03 18:00:00,0.00328460009768605
2024-01-03 19:00:00,0.00330709991976618
2024-01-03 20:00:00,0.00332970009185373
2024-01-03 21:00:00,0.00335230003111064
2024-01-03 22:00:00,0.00322790001519024
2024-01-03 23:00:00,0.00310359988361597
2024-01-04 00:00:00,0.00297920010052621
2024-01-04 01:00:00,0.00293940003030002
2024-01-04 02:00:00,0.0028995000757277
2024-01-04 03:00:00,0.00285959988832473
2024-01-04 04:00:00,0.00282760011032223
2024-01-04 05:00:00,0.00279560009948909
